id,pressure
32707,0.4335000216960907
32708,0.4335000216960907
32709,0.4335000216960907
32710,0.4335000216960907
32711,0.4335000216960907
32712,0.4335000216960907
32713,0.4335000216960907
32714,0.4335000216960907
32715,0.4335000216960907
32716,0.4335000216960907
32717,0.4335000216960907
32718,0.4335000216960907
32719,0.4335000216960907
32720,0.4335000216960907
32721,0.4335000216960907
32722,0.4335000216960907
32723,0.4335000216960907
32724,0.4335000216960907
32725,0.4335000216960907
32726,0.4335000216960907
32727,0.4335000216960907
32728,0.4335000216960907
32729,0.4335000216960907
32730,0.4335000216960907
32731,0.4335000216960907
32732,0.4335000216960907
32733,0.4335000216960907
32734,0.4335000216960907
32735,0.4335000216960907
32736,0.4335000216960907
32737,0.4335000216960907
32738,0.4335000216960907
32739,0.4335000216960907
32740,0.4335000216960907
32741,0.4335000216960907
32742,0.4335000216960907
32743,0.4335000216960907
32744,0.4335000216960907
32745,0.4335000216960907
32746,0.4335000216960907
32747,0.4335000216960907
32748,0.4335000216960907
32749,0.4335000216960907
32750,0.4335000216960907
32751,0.4335000216960907
32752,0.4335000216960907
32753,0.4335000216960907
32754,0.4335000216960907
32755,0.4335000216960907
32756,0.4335000216960907
32757,0.4335000216960907
32758,0.4335000216960907
32759,0.4335000216960907
32760,0.4335000216960907
32761,0.4335000216960907
32762,0.4335000216960907
32763,0.4335000216960907
32764,0.4335000216960907
32765,0.4335000216960907
32766,0.4335000216960907
32767,0.4335000216960907
32768,0.4335000216960907
32769,0.4335000216960907
32770,0.4335000216960907
32771,0.4335000216960907
32772,0.4335000216960907
32773,0.4335000216960907
32774,0.4335000216960907
32775,0.4335000216960907
32776,0.4335000216960907
32777,0.4335000216960907
32778,0.4335000216960907
32779,0.4335000216960907
32780,0.4335000216960907
32781,0.4335000216960907
32782,0.4335000216960907
32783,0.4335000216960907
32784,0.4335000216960907
32785,0.4335000216960907
32786,0.4335000216960907
32787,0.4335000216960907
32788,0.4335000216960907
32789,0.4335000216960907
32790,0.4335000216960907
32791,0.4335000216960907
32792,0.4335000216960907
32793,0.4335000216960907
32794,0.4335000216960907
32795,0.4335000216960907
32796,0.4335000216960907
32797,0.4335000216960907
32798,0.4335000216960907
32799,0.4335000216960907
32800,0.4335000216960907
32801,0.4335000216960907
32802,0.4335000216960907
32803,0.4335000216960907
32804,0.4335000216960907
32805,0.4335000216960907
32806,0.4335000216960907
32807,0.4335000216960907
32808,0.4335000216960907
32809,0.4335000216960907
32810,0.4335000216960907
32811,0.4335000216960907
32812,0.4335000216960907
32813,0.4335000216960907
32814,0.4335000216960907
32815,0.4335000216960907
32816,0.4335000216960907
32817,0.4335000216960907
32818,0.4335000216960907
32819,0.4335000216960907
32820,0.4335000216960907
32821,0.4335000216960907
32822,0.4335000216960907
32823,0.4335000216960907
32824,0.4335000216960907
32825,0.4335000216960907
32826,0.4335000216960907
32827,0.4335000216960907
32828,0.4335000216960907
32829,0.4335000216960907
32830,0.4335000216960907
32831,0.4335000216960907
32832,0.4335000216960907
32833,0.4335000216960907
32834,0.4335000216960907
32835,0.4335000216960907
32836,0.4335000216960907
32837,0.4335000216960907
32838,0.4335000216960907
32839,0.4335000216960907
32840,0.4335000216960907
32841,0.4335000216960907
32842,0.4335000216960907
32843,0.4335000216960907
32844,0.4335000216960907
32845,0.4335000216960907
32846,0.4335000216960907
32847,0.4335000216960907
32848,0.4335000216960907
32849,0.4335000216960907
32850,0.4335000216960907
32851,0.4335000216960907
32852,0.4335000216960907
32853,0.4335000216960907
32854,0.4335000216960907
32855,0.4335000216960907
32856,0.4335000216960907
32857,0.4335000216960907
32858,0.4335000216960907
32859,0.4335000216960907
32860,0.4335000216960907
32861,0.4335000216960907
32862,0.4335000216960907
32863,0.4335000216960907
32864,0.4335000216960907
32865,0.4335000216960907
32866,0.4335000216960907
32867,0.4335000216960907
32868,0.4335000216960907
32869,0.4335000216960907
32870,0.4335000216960907
32871,0.4335000216960907
32872,0.4335000216960907
32873,0.4335000216960907
32874,0.4335000216960907
32875,0.4335000216960907
32876,0.4335000216960907
32877,0.4335000216960907
32878,0.4335000216960907
32879,0.4335000216960907
32880,0.4335000216960907
32881,0.4335000216960907
32882,0.4335000216960907
32883,0.4335000216960907
32884,0.4335000216960907
32885,0.4335000216960907
32886,0.4335000216960907
32887,0.4335000216960907
32888,0.4335000216960907
32889,0.4335000216960907
32890,0.4335000216960907
32891,0.4335000216960907
32892,0.4335000216960907
32893,0.4335000216960907
32894,0.4335000216960907
32895,0.4335000216960907
32896,0.4335000216960907
32897,0.4335000216960907
32898,0.4335000216960907
32899,0.4335000216960907
32900,0.4335000216960907
32901,0.4335000216960907
32902,0.4335000216960907
32903,0.4335000216960907
32904,0.4335000216960907
32905,0.4335000216960907
32906,0.4335000216960907
32907,0.4335000216960907
32908,0.4335000216960907
32909,0.4335000216960907
32910,0.4335000216960907
32911,0.4335000216960907
32912,0.4335000216960907
32913,0.4335000216960907
32914,0.4335000216960907
32915,0.4335000216960907
32916,0.4335000216960907
32917,0.4335000216960907
32918,0.4335000216960907
32919,0.4335000216960907
32920,0.4335000216960907
32921,0.4335000216960907
32922,0.4335000216960907
32923,0.4335000216960907
32924,0.4335000216960907
32925,0.4335000216960907
32926,0.4335000216960907
32927,0.4335000216960907
32928,0.4335000216960907
32929,0.4335000216960907
32930,0.4335000216960907
32931,0.4335000216960907
32932,0.4335000216960907
32933,0.4335000216960907
32934,0.4335000216960907
32935,0.4335000216960907
32936,0.4335000216960907
32937,0.4335000216960907
32938,0.4335000216960907
32939,0.4335000216960907
32940,0.4335000216960907
32941,0.4335000216960907
32942,0.4335000216960907
32943,0.4335000216960907
32944,0.4335000216960907
32945,0.4335000216960907
32946,0.4335000216960907
32947,0.4335000216960907
32948,0.4335000216960907
32949,0.4335000216960907
32950,0.4335000216960907
32951,0.4335000216960907
32952,0.4335000216960907
32953,0.4335000216960907
32954,0.4335000216960907
32955,0.4335000216960907
32956,0.4335000216960907
32957,0.4335000216960907
32958,0.4335000216960907
32959,0.4335000216960907
32960,0.4335000216960907
32961,0.4335000216960907
32962,0.4335000216960907
32963,0.4335000216960907
32964,0.4335000216960907
32965,0.4335000216960907
32966,0.4335000216960907
32967,0.4335000216960907
32968,0.4335000216960907
32969,0.4335000216960907
32970,0.4335000216960907
32971,0.4335000216960907
32972,0.4335000216960907
32973,0.4335000216960907
32974,0.4335000216960907
32975,0.4335000216960907
32976,0.4335000216960907
32977,0.4335000216960907
32978,0.4335000216960907
32979,0.4335000216960907
32980,0.4335000216960907
32981,0.4335000216960907
32982,0.4335000216960907
32983,0.4335000216960907
32984,0.4335000216960907
32985,0.4335000216960907
32986,0.4335000216960907
32987,0.4335000216960907
32988,0.4335000216960907
32989,0.4335000216960907
32990,0.4335000216960907
32991,0.4335000216960907
32992,0.4335000216960907
32993,0.4335000216960907
32994,0.4335000216960907
32995,0.4335000216960907
32996,0.4335000216960907
32997,0.4335000216960907
32998,0.4335000216960907
32999,0.4335000216960907
33000,0.4335000216960907
33001,0.4335000216960907
33002,0.4335000216960907
33003,0.4335000216960907
33004,0.4335000216960907
33005,0.4335000216960907
33006,0.4335000216960907
33007,0.4335000216960907
33008,0.4335000216960907
33009,0.4335000216960907
33010,0.4335000216960907
33011,0.4335000216960907
33012,0.4335000216960907
33013,0.4335000216960907
33014,0.4335000216960907
33015,0.4335000216960907
33016,0.4335000216960907
33017,0.4335000216960907
33018,0.4335000216960907
33019,0.4335000216960907
33020,0.4335000216960907
33021,0.4335000216960907
33022,0.4335000216960907
33023,0.4335000216960907
33024,0.4335000216960907
33025,0.4335000216960907
33026,0.4335000216960907
33027,0.4335000216960907
33028,0.4335000216960907
33029,0.4335000216960907
33030,0.4335000216960907
33031,0.4335000216960907
33032,0.4335000216960907
33033,0.4335000216960907
33034,0.4335000216960907
33035,0.4335000216960907
33036,0.4335000216960907
33037,0.4335000216960907
33038,0.4335000216960907
33039,0.4335000216960907
33040,0.4335000216960907
33041,0.4335000216960907
33042,0.4335000216960907
33043,0.4335000216960907
33044,0.4335000216960907
33045,0.4335000216960907
33046,0.4335000216960907
33047,0.4335000216960907
33048,0.4335000216960907
33049,0.4335000216960907
33050,0.4335000216960907
33051,0.4335000216960907
33052,0.4335000216960907
33053,0.4335000216960907
33054,0.4335000216960907
33055,0.4335000216960907
33056,0.4335000216960907
33057,0.4335000216960907
33058,0.4335000216960907
33059,0.4335000216960907
33060,0.4335000216960907
33061,0.4335000216960907
33062,0.4335000216960907
33063,0.4335000216960907
33064,0.4335000216960907
33065,0.4335000216960907
33066,0.4335000216960907
33067,0.4335000216960907
33068,0.4335000216960907
33069,0.4335000216960907
33070,0.4335000216960907
33071,0.4335000216960907
33072,0.4335000216960907
33073,0.4335000216960907
33074,0.4335000216960907
33075,0.4335000216960907
33076,0.4335000216960907
33077,0.4335000216960907
33078,0.4335000216960907
33079,0.4335000216960907
33080,0.4335000216960907
33081,0.4335000216960907
33082,0.4335000216960907
33083,0.4335000216960907
33084,0.4335000216960907
33085,0.4335000216960907
33086,0.4335000216960907
33087,0.4335000216960907
33088,0.4335000216960907
33089,0.4335000216960907
33090,0.4335000216960907
33091,0.4335000216960907
33092,0.4335000216960907
33093,0.4335000216960907
33094,0.4335000216960907
33095,0.4335000216960907
33096,0.4335000216960907
33097,0.4335000216960907
33098,0.4335000216960907
33099,0.4335000216960907
33100,0.4335000216960907
33101,0.4335000216960907
33102,0.4335000216960907
33103,0.4335000216960907
33104,0.4335000216960907
33105,0.4335000216960907
33106,0.4335000216960907
33107,0.4335000216960907
33108,0.4335000216960907
33109,0.4335000216960907
33110,0.4335000216960907
33111,0.4335000216960907
33112,0.4335000216960907
33113,0.4335000216960907
33114,0.4335000216960907
33115,0.4335000216960907
33116,0.4335000216960907
33117,0.4335000216960907
33118,0.4335000216960907
33119,0.4335000216960907
33120,0.4335000216960907
33121,0.4335000216960907
33122,0.4335000216960907
33123,0.4335000216960907
33124,0.4335000216960907
33125,0.4335000216960907
33126,0.4335000216960907
33127,0.4335000216960907
33128,0.4335000216960907
33129,0.4335000216960907
33130,0.4335000216960907
33131,0.4335000216960907
33132,0.4335000216960907
33133,0.4335000216960907
33134,0.4335000216960907
33135,0.4335000216960907
33136,0.4335000216960907
33137,0.4335000216960907
33138,0.4335000216960907
33139,0.4335000216960907
33140,0.4335000216960907
33141,0.4335000216960907
33142,0.4335000216960907
33143,0.4335000216960907
33144,0.4335000216960907
33145,0.4335000216960907
33146,0.4335000216960907
33147,0.4335000216960907
33148,0.4335000216960907
33149,0.4335000216960907
33150,0.4335000216960907
33151,0.4335000216960907
33152,0.4335000216960907
33153,0.4335000216960907
33154,0.4335000216960907
33155,0.4335000216960907
33156,0.4335000216960907
33157,0.4335000216960907
33158,0.4335000216960907
33159,0.4335000216960907
33160,0.4335000216960907
33161,0.4335000216960907
33162,0.4335000216960907
33163,0.4335000216960907
33164,0.4335000216960907
33165,0.4335000216960907
33166,0.4335000216960907
33167,0.4335000216960907
33168,0.4335000216960907
33169,0.4335000216960907
33170,0.4335000216960907
33171,0.4335000216960907
33172,0.4335000216960907
33173,0.4335000216960907
33174,0.4335000216960907
33175,0.4335000216960907
33176,0.4335000216960907
33177,0.4335000216960907
33178,0.4335000216960907
33179,0.4335000216960907
33180,0.4335000216960907
33181,0.4335000216960907
33182,0.4335000216960907
33183,0.4335000216960907
33184,0.4335000216960907
33185,0.4335000216960907
33186,0.4335000216960907
33187,0.4335000216960907
33188,0.4335000216960907
33189,0.4335000216960907
33190,0.4335000216960907
33191,0.4335000216960907
33192,0.4335000216960907
33193,0.4335000216960907
33194,0.4335000216960907
33195,0.4335000216960907
33196,0.4335000216960907
33197,0.4335000216960907
33198,0.4335000216960907
33199,0.4335000216960907
33200,0.4335000216960907
33201,0.4335000216960907
33202,0.4335000216960907
33203,0.4335000216960907
33204,0.4335000216960907
33205,0.4335000216960907
33206,0.4335000216960907
33207,0.4335000216960907
33208,0.4335000216960907
33209,0.4335000216960907
33210,0.4335000216960907
33211,0.4335000216960907
33212,0.4335000216960907
33213,0.4335000216960907
33214,0.4335000216960907
33215,0.4335000216960907
33216,0.4335000216960907
33217,0.4335000216960907
33218,0.4335000216960907
33219,0.4335000216960907
33220,0.4335000216960907
33221,0.4335000216960907
33222,0.4335000216960907
33223,0.4335000216960907
33224,0.4335000216960907
33225,0.4335000216960907
33226,0.4335000216960907
33227,0.4335000216960907
33228,0.4335000216960907
33229,0.4335000216960907
33230,0.4335000216960907
33231,0.4335000216960907
33232,0.4335000216960907
33233,0.4335000216960907
33234,0.4335000216960907
33235,0.4335000216960907
33236,0.4335000216960907
33237,0.4335000216960907
33238,0.4335000216960907
33239,0.4335000216960907
33240,0.4335000216960907
33241,0.4335000216960907
33242,0.4335000216960907
33243,0.4335000216960907
33244,0.4335000216960907
33245,0.4335000216960907
33246,0.4335000216960907
33247,0.4335000216960907
33248,0.4335000216960907
33249,0.4335000216960907
33250,0.4335000216960907
33251,0.4335000216960907
33252,0.4335000216960907
33253,0.4335000216960907
33254,0.4335000216960907
33255,0.4335000216960907
33256,0.4335000216960907
33257,0.4335000216960907
33258,0.4335000216960907
33259,0.4335000216960907
33260,0.4335000216960907
33261,0.4335000216960907
33262,0.4335000216960907
33263,0.4335000216960907
33264,0.4335000216960907
33265,0.4335000216960907
33266,0.4335000216960907
33267,0.4335000216960907
33268,0.4335000216960907
33269,0.4335000216960907
33270,0.4335000216960907
33271,0.4335000216960907
33272,0.4335000216960907
33273,0.4335000216960907
33274,0.4335000216960907
33275,0.4335000216960907
33276,0.4335000216960907
33277,0.4335000216960907
33278,0.4335000216960907
33279,0.4335000216960907
33280,0.4335000216960907
33281,0.4335000216960907
33282,0.4335000216960907
33283,0.4335000216960907
33284,0.4335000216960907
33285,0.4335000216960907
33286,0.4335000216960907
33287,0.4335000216960907
33288,0.4335000216960907
33289,0.4335000216960907
33290,0.4335000216960907
33291,0.4335000216960907
33292,0.4335000216960907
33293,0.4335000216960907
33294,0.4335000216960907
33295,0.4335000216960907
33296,0.4335000216960907
33297,0.4335000216960907
33298,0.4335000216960907
33299,0.4335000216960907
33300,0.4335000216960907
33301,0.4335000216960907
33302,0.4335000216960907
33303,0.4335000216960907
33304,0.4335000216960907
33305,0.4335000216960907
33306,0.4335000216960907
33307,0.4335000216960907
33308,0.4335000216960907
33309,0.4335000216960907
33310,0.4335000216960907
33311,0.4335000216960907
33312,0.4335000216960907
33313,0.4335000216960907
33314,0.4335000216960907
33315,0.4335000216960907
33316,0.4335000216960907
33317,0.4335000216960907
33318,0.4335000216960907
33319,0.4335000216960907
33320,0.4335000216960907
33321,0.4335000216960907
33322,0.4335000216960907
33323,0.4335000216960907
33324,0.4335000216960907
33325,0.4335000216960907
33326,0.4335000216960907
33327,0.4335000216960907
33328,0.4335000216960907
33329,0.4335000216960907
33330,0.4335000216960907
33331,0.4335000216960907
33332,0.4335000216960907
33333,0.4335000216960907
33334,0.4335000216960907
33335,0.4335000216960907
33336,0.4335000216960907
33337,0.4335000216960907
33338,0.4335000216960907
33339,0.4335000216960907
33340,0.4335000216960907
33341,0.4335000216960907
33342,0.4335000216960907
33343,0.4335000216960907
33344,0.4335000216960907
33345,0.4335000216960907
33346,0.4335000216960907
33347,0.4335000216960907
33348,0.4335000216960907
33349,0.4335000216960907
33350,0.4335000216960907
33351,0.4335000216960907
33352,0.4335000216960907
33353,0.4335000216960907
33354,0.4335000216960907
33355,0.4335000216960907
33356,0.4335000216960907
33357,0.4335000216960907
33358,0.4335000216960907
33359,0.4335000216960907
33360,0.4335000216960907
33361,0.4335000216960907
33362,0.4335000216960907
33363,0.4335000216960907
33364,0.4335000216960907
33365,0.4335000216960907
33366,0.4335000216960907
33367,0.4335000216960907
33368,0.4335000216960907
33369,0.4335000216960907
33370,0.4335000216960907
33371,0.4335000216960907
33372,0.4335000216960907
33373,0.4335000216960907
33374,0.4335000216960907
33375,0.4335000216960907
33376,0.4335000216960907
33377,0.4335000216960907
33378,0.4335000216960907
33379,0.4335000216960907
33380,0.4335000216960907
33381,0.4335000216960907
33382,0.4335000216960907
33383,0.4335000216960907
33384,0.4335000216960907
33385,0.4335000216960907
33386,0.4335000216960907
33387,0.4335000216960907
33388,0.4335000216960907
33389,0.4335000216960907
33390,0.4335000216960907
33391,0.4335000216960907
33392,0.4335000216960907
33393,0.4335000216960907
33394,0.4335000216960907
33395,0.4335000216960907
33396,0.4335000216960907
33397,0.4335000216960907
33398,0.4335000216960907
33399,0.4335000216960907
33400,0.4335000216960907
33401,0.4335000216960907
33402,0.4335000216960907
33403,0.4335000216960907
33404,0.4335000216960907
33405,0.4335000216960907
33406,0.4335000216960907
33407,0.4335000216960907
33408,0.4335000216960907
33409,0.4335000216960907
33410,0.4335000216960907
33411,0.4335000216960907
33412,0.4335000216960907
33413,0.4335000216960907
33414,0.4335000216960907
33415,0.4335000216960907
33416,0.4335000216960907
33417,0.4335000216960907
33418,0.4335000216960907
33419,0.4335000216960907
33420,0.4335000216960907
33421,0.4335000216960907
33422,0.4335000216960907
33423,0.4335000216960907
33424,0.4335000216960907
33425,0.4335000216960907
33426,0.4335000216960907
33427,0.4335000216960907
33428,0.4335000216960907
33429,0.4335000216960907
33430,0.4335000216960907
33431,0.4335000216960907
33432,0.4335000216960907
33433,0.4335000216960907
33434,0.4335000216960907
33435,0.4335000216960907
33436,0.4335000216960907
33437,0.4335000216960907
33438,0.4335000216960907
33439,0.4335000216960907
33440,0.4335000216960907
33441,0.4335000216960907
33442,0.4335000216960907
33443,0.4335000216960907
33444,0.4335000216960907
33445,0.4335000216960907
33446,0.4335000216960907
33447,0.4335000216960907
33448,0.4335000216960907
33449,0.4335000216960907
33450,0.4335000216960907
33451,0.4335000216960907
33452,0.4335000216960907
33453,0.4335000216960907
33454,0.4335000216960907
33455,0.4335000216960907
33456,0.4335000216960907
33457,0.4335000216960907
33458,0.4335000216960907
33459,0.4335000216960907
33460,0.4335000216960907
33461,0.4335000216960907
33462,0.4335000216960907
33463,0.4335000216960907
33464,0.4335000216960907
33465,0.4335000216960907
33466,0.4335000216960907
33467,0.4335000216960907
33468,0.4335000216960907
33469,0.4335000216960907
33470,0.4335000216960907
33471,0.4335000216960907
33472,0.4335000216960907
33473,0.4335000216960907
33474,0.4335000216960907
33475,0.4335000216960907
33476,0.4335000216960907
33477,0.4335000216960907
33478,0.4335000216960907
33479,0.4335000216960907
33480,0.4335000216960907
33481,0.4335000216960907
33482,0.4335000216960907
33483,0.4335000216960907
33484,0.4335000216960907
33485,0.4335000216960907
33486,0.4335000216960907
33487,0.4335000216960907
33488,0.4335000216960907
33489,0.4335000216960907
33490,0.4335000216960907
33491,0.4335000216960907
33492,0.4335000216960907
33493,0.4335000216960907
33494,0.4335000216960907
33495,0.4335000216960907
33496,0.4335000216960907
33497,0.4335000216960907
33498,0.4335000216960907
33499,0.4335000216960907
33500,0.4335000216960907
33501,0.4335000216960907
33502,0.4335000216960907
33503,0.4335000216960907
33504,0.4335000216960907
33505,0.4335000216960907
33506,0.4335000216960907
33507,0.4335000216960907
33508,0.4335000216960907
33509,0.4335000216960907
33510,0.4335000216960907
33511,0.4335000216960907
33512,0.4335000216960907
33513,0.4335000216960907
33514,0.4335000216960907
33515,0.4335000216960907
33516,0.4335000216960907
33517,0.4335000216960907
33518,0.4335000216960907
33519,0.4335000216960907
33520,0.4335000216960907
33521,0.4335000216960907
33522,0.4335000216960907
33523,0.4335000216960907
33524,0.4335000216960907
33525,0.4335000216960907
33526,0.4335000216960907
33527,0.4335000216960907
33528,0.4335000216960907
33529,0.4335000216960907
33530,0.4335000216960907
33531,0.4335000216960907
33532,0.4335000216960907
33533,0.4335000216960907
33534,0.4335000216960907
33535,0.4335000216960907
33536,0.4335000216960907
33537,0.4335000216960907
33538,0.4335000216960907
33539,0.4335000216960907
33540,0.4335000216960907
33541,0.4335000216960907
33542,0.4335000216960907
33543,0.4335000216960907
33544,0.4335000216960907
33545,0.4335000216960907
33546,0.4335000216960907
33547,0.4335000216960907
33548,0.4335000216960907
33549,0.4335000216960907
33550,0.4335000216960907
33551,0.4335000216960907
33552,0.4335000216960907
33553,0.4335000216960907
33554,0.4335000216960907
33555,0.4335000216960907
33556,0.4335000216960907
33557,0.4335000216960907
33558,0.4335000216960907
33559,0.4335000216960907
33560,0.4335000216960907
33561,0.4335000216960907
33562,0.4335000216960907
33563,0.4335000216960907
33564,0.4335000216960907
33565,0.4335000216960907
33566,0.4335000216960907
33567,0.4335000216960907
33568,0.4335000216960907
33569,0.4335000216960907
33570,0.4335000216960907
33571,0.4335000216960907
33572,0.4335000216960907
33573,0.4335000216960907
33574,0.4335000216960907
33575,0.4335000216960907
33576,0.4335000216960907
33577,0.4335000216960907
33578,0.4335000216960907
33579,0.4335000216960907
33580,0.4335000216960907
33581,0.4335000216960907
33582,0.4335000216960907
33583,0.4335000216960907
33584,0.4335000216960907
33585,0.4335000216960907
33586,0.4335000216960907
33587,0.4335000216960907
33588,0.4335000216960907
33589,0.4335000216960907
33590,0.4335000216960907
33591,0.4335000216960907
33592,0.4335000216960907
33593,0.4335000216960907
33594,0.4335000216960907
33595,0.4335000216960907
33596,0.4335000216960907
33597,0.4335000216960907
33598,0.4335000216960907
33599,0.4335000216960907
33600,0.4335000216960907
33601,0.4335000216960907
33602,0.4335000216960907
33603,0.4335000216960907
33604,0.4335000216960907
33605,0.4335000216960907
33606,0.4335000216960907
33607,0.4335000216960907
33608,0.4335000216960907
33609,0.4335000216960907
33610,0.4335000216960907
33611,0.4335000216960907
33612,0.4335000216960907
33613,0.4335000216960907
33614,0.4335000216960907
33615,0.4335000216960907
33616,0.4335000216960907
33617,0.4335000216960907
33618,0.4335000216960907
33619,0.4335000216960907
33620,0.4335000216960907
33621,0.4335000216960907
33622,0.4335000216960907
33623,0.4335000216960907
33624,0.4335000216960907
33625,0.4335000216960907
33626,0.4335000216960907
33627,0.4335000216960907
33628,0.4335000216960907
33629,0.4335000216960907
33630,0.4335000216960907
33631,0.4335000216960907
33632,0.4335000216960907
33633,0.4335000216960907
33634,0.4335000216960907
33635,0.4335000216960907
33636,0.4335000216960907
33637,0.4335000216960907
33638,0.4335000216960907
33639,0.4335000216960907
33640,0.4335000216960907
33641,0.4335000216960907
33642,0.4335000216960907
33643,0.4335000216960907
33644,0.4335000216960907
33645,0.4335000216960907
33646,0.4335000216960907
33647,0.4335000216960907
33648,0.4335000216960907
33649,0.4335000216960907
33650,0.4335000216960907
33651,0.4335000216960907
33652,0.4335000216960907
33653,0.4335000216960907
33654,0.4335000216960907
33655,0.4335000216960907
33656,0.4335000216960907
33657,0.4335000216960907
33658,0.4335000216960907
33659,0.4335000216960907
33660,0.4335000216960907
33661,0.4335000216960907
33662,0.4335000216960907
33663,0.4335000216960907
33664,0.4335000216960907
33665,0.4335000216960907
33666,0.4335000216960907
33667,0.4335000216960907
33668,0.4335000216960907
33669,0.4335000216960907
33670,0.4335000216960907
33671,0.4335000216960907
33672,0.4335000216960907
33673,0.4335000216960907
33674,0.4335000216960907
33675,0.4335000216960907
33676,0.4335000216960907
33677,0.4335000216960907
33678,0.4335000216960907
33679,0.4335000216960907
33680,0.4335000216960907
33681,0.4335000216960907
33682,0.4335000216960907
33683,0.4335000216960907
33684,0.4335000216960907
33685,0.4335000216960907
33686,0.4335000216960907
33687,0.4335000216960907
33688,0.4335000216960907
33689,0.4335000216960907
33690,0.4335000216960907
33691,0.4335000216960907
33692,0.4335000216960907
33693,0.4335000216960907
33694,0.4335000216960907
33695,0.4335000216960907
33696,0.4335000216960907
33697,0.4335000216960907
33698,0.4335000216960907
33699,0.4335000216960907
33700,0.4335000216960907
33701,0.4335000216960907
33702,0.4335000216960907
33703,0.4335000216960907
33704,0.4335000216960907
33705,0.4335000216960907
33706,0.4335000216960907
33707,0.4335000216960907
33708,0.4335000216960907
33709,0.4335000216960907
33710,0.4335000216960907
33711,0.4335000216960907
33712,0.4335000216960907
33713,0.4335000216960907
33714,0.4335000216960907
33715,0.4335000216960907
33716,0.4335000216960907
33717,0.4335000216960907
33718,0.4335000216960907
33719,0.4335000216960907
33720,0.4335000216960907
33721,0.4335000216960907
33722,0.4335000216960907
33723,0.4335000216960907
33724,0.4335000216960907
33725,0.4335000216960907
33726,0.4335000216960907
33727,0.4335000216960907
33728,0.4335000216960907
33729,0.4335000216960907
33730,0.4335000216960907
33731,0.4335000216960907
33732,0.4335000216960907
33733,0.4335000216960907
33734,0.4335000216960907
33735,0.4335000216960907
33736,0.4335000216960907
33737,0.4335000216960907
33738,0.4335000216960907
33739,0.4335000216960907
33740,0.4335000216960907
33741,0.4335000216960907
33742,0.4335000216960907
33743,0.4335000216960907
33744,0.4335000216960907
33745,0.4335000216960907
33746,0.4335000216960907
33747,0.4335000216960907
33748,0.4335000216960907
33749,0.4335000216960907
33750,0.4335000216960907
33751,0.4335000216960907
33752,0.4335000216960907
33753,0.4335000216960907
33754,0.4335000216960907
33755,0.4335000216960907
33756,0.4335000216960907
33757,0.4335000216960907
33758,0.4335000216960907
33759,0.4335000216960907
33760,0.4335000216960907
33761,0.4335000216960907
33762,0.4335000216960907
33763,0.4335000216960907
33764,0.4335000216960907
33765,0.4335000216960907
33766,0.4335000216960907
33767,0.4335000216960907
33768,0.4335000216960907
33769,0.4335000216960907
33770,0.4335000216960907
33771,0.4335000216960907
33772,0.4335000216960907
33773,0.4335000216960907
33774,0.4335000216960907
33775,0.4335000216960907
33776,0.4335000216960907
33777,0.4335000216960907
33778,0.4335000216960907
33779,0.4335000216960907
33780,0.4335000216960907
33781,0.4335000216960907
33782,0.4335000216960907
33783,0.4335000216960907
33784,0.4335000216960907
33785,0.4335000216960907
33786,0.4335000216960907
33787,0.4335000216960907
33788,0.4335000216960907
33789,0.4335000216960907
33790,0.4335000216960907
33791,0.4335000216960907
33792,0.4335000216960907
33793,0.4335000216960907
33794,0.4335000216960907
33795,0.4335000216960907
33796,0.4335000216960907
33797,0.4335000216960907
33798,0.4335000216960907
33799,0.4335000216960907
33800,0.4335000216960907
33801,0.4335000216960907
33802,0.4335000216960907
33803,0.4335000216960907
33804,0.4335000216960907
33805,0.4335000216960907
33806,0.4335000216960907
33807,0.4335000216960907
33808,0.4335000216960907
33809,0.4335000216960907
33810,0.4335000216960907
33811,0.4335000216960907
33812,0.4335000216960907
33813,0.4335000216960907
33814,0.4335000216960907
33815,0.4335000216960907
33816,0.4335000216960907
33817,0.4335000216960907
33818,0.4335000216960907
33819,0.4335000216960907
33820,0.4335000216960907
33821,0.4335000216960907
33822,0.4335000216960907
33823,0.4335000216960907
33824,0.4335000216960907
33825,0.4335000216960907
33826,0.4335000216960907
33827,0.4335000216960907
33828,0.4335000216960907
33829,0.4335000216960907
33830,0.4335000216960907
33831,0.4335000216960907
33832,0.4335000216960907
33833,0.4335000216960907
33834,0.4335000216960907
33835,0.4335000216960907
33836,0.4335000216960907
33837,0.4335000216960907
33838,0.4335000216960907
33839,0.4335000216960907
33840,0.4335000216960907
33841,0.4335000216960907
33842,0.4335000216960907
33843,0.4335000216960907
33844,0.4335000216960907
33845,0.4335000216960907
33846,0.4335000216960907
33847,0.4335000216960907
33848,0.4335000216960907
33849,0.4335000216960907
33850,0.4335000216960907
33851,0.4335000216960907
33852,0.4335000216960907
33853,0.4335000216960907
33854,0.4335000216960907
33855,0.4335000216960907
33856,0.4335000216960907
33857,0.4335000216960907
33858,0.4335000216960907
33859,0.4335000216960907
33860,0.4335000216960907
33861,0.4335000216960907
33862,0.4335000216960907
33863,0.4335000216960907
33864,0.4335000216960907
33865,0.4335000216960907
33866,0.4335000216960907
33867,0.4335000216960907
33868,0.4335000216960907
33869,0.4335000216960907
33870,0.4335000216960907
33871,0.4335000216960907
33872,0.4335000216960907
